"rules" "support" "confidence" "coverage" "lift" "count" "phi" "gini"
"2189" "{eggs,airborne,breathes,type=bird} => {feathers}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2190" "{feathers,eggs,airborne,breathes} => {type=bird}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2193" "{eggs,airborne,backbone,type=bird} => {feathers}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2194" "{feathers,eggs,airborne,backbone} => {type=bird}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2196" "{airborne,predator,legs,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2197" "{feathers,airborne,predator,legs} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2199" "{airborne,predator,tail,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2200" "{feathers,airborne,predator,tail} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2202" "{airborne,predator,breathes,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2203" "{feathers,airborne,predator,breathes} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2205" "{airborne,predator,backbone,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2206" "{feathers,airborne,predator,backbone} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2209" "{airborne,legs,tail,type=bird} => {feathers}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2210" "{feathers,airborne,legs,tail} => {type=bird}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2213" "{airborne,breathes,legs,type=bird} => {feathers}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2214" "{feathers,airborne,breathes,legs} => {type=bird}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2217" "{airborne,backbone,legs,type=bird} => {feathers}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2218" "{feathers,airborne,backbone,legs} => {type=bird}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2221" "{airborne,breathes,tail,type=bird} => {feathers}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2222" "{feathers,airborne,breathes,tail} => {type=bird}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2225" "{airborne,backbone,tail,type=bird} => {feathers}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2226" "{feathers,airborne,backbone,tail} => {type=bird}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2229" "{airborne,backbone,breathes,type=bird} => {feathers}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2230" "{feathers,airborne,backbone,breathes} => {type=bird}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2233" "{eggs,aquatic,legs,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2234" "{feathers,eggs,aquatic,legs} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2237" "{eggs,aquatic,tail,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2238" "{feathers,eggs,aquatic,tail} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2241" "{eggs,aquatic,breathes,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2242" "{feathers,eggs,aquatic,breathes} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2245" "{eggs,aquatic,backbone,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2246" "{feathers,eggs,aquatic,backbone} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2249" "{aquatic,legs,tail,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2250" "{feathers,aquatic,legs,tail} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2253" "{aquatic,breathes,legs,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2254" "{feathers,aquatic,breathes,legs} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2257" "{aquatic,backbone,legs,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2258" "{feathers,aquatic,backbone,legs} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2261" "{aquatic,breathes,tail,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2262" "{feathers,aquatic,breathes,tail} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2265" "{aquatic,backbone,tail,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2266" "{feathers,aquatic,backbone,tail} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2269" "{aquatic,backbone,breathes,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2270" "{feathers,aquatic,backbone,breathes} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2273" "{eggs,legs,catsize,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2274" "{feathers,eggs,legs,catsize} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2277" "{eggs,tail,catsize,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2278" "{feathers,eggs,tail,catsize} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2281" "{eggs,breathes,catsize,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2282" "{feathers,eggs,breathes,catsize} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2285" "{eggs,backbone,catsize,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2286" "{feathers,eggs,backbone,catsize} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2289" "{legs,tail,catsize,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2290" "{feathers,legs,tail,catsize} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2293" "{breathes,legs,catsize,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2294" "{feathers,breathes,legs,catsize} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2297" "{backbone,legs,catsize,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2298" "{feathers,backbone,legs,catsize} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2301" "{breathes,tail,catsize,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2302" "{feathers,breathes,tail,catsize} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2305" "{backbone,tail,catsize,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2306" "{feathers,backbone,tail,catsize} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2309" "{backbone,breathes,catsize,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2310" "{feathers,backbone,breathes,catsize} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2313" "{eggs,predator,legs,type=bird} => {feathers}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2314" "{feathers,eggs,predator,legs} => {type=bird}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2317" "{eggs,predator,tail,type=bird} => {feathers}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2318" "{feathers,eggs,predator,tail} => {type=bird}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2321" "{eggs,predator,breathes,type=bird} => {feathers}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2322" "{feathers,eggs,predator,breathes} => {type=bird}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2325" "{eggs,predator,backbone,type=bird} => {feathers}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2326" "{feathers,eggs,predator,backbone} => {type=bird}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2330" "{eggs,legs,tail,type=bird} => {feathers}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2331" "{feathers,eggs,legs,tail} => {type=bird}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2335" "{eggs,breathes,legs,type=bird} => {feathers}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2336" "{feathers,eggs,breathes,legs} => {type=bird}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2340" "{eggs,backbone,legs,type=bird} => {feathers}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2341" "{feathers,eggs,backbone,legs} => {type=bird}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2345" "{eggs,breathes,tail,type=bird} => {feathers}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2346" "{feathers,eggs,breathes,tail} => {type=bird}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2350" "{eggs,backbone,tail,type=bird} => {feathers}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2351" "{feathers,eggs,backbone,tail} => {type=bird}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2355" "{eggs,backbone,breathes,type=bird} => {feathers}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2356" "{feathers,eggs,backbone,breathes} => {type=bird}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2359" "{predator,legs,tail,type=bird} => {feathers}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2360" "{feathers,predator,legs,tail} => {type=bird}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2363" "{predator,breathes,legs,type=bird} => {feathers}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2364" "{feathers,predator,breathes,legs} => {type=bird}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2367" "{predator,backbone,legs,type=bird} => {feathers}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2368" "{feathers,predator,backbone,legs} => {type=bird}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2371" "{predator,breathes,tail,type=bird} => {feathers}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2372" "{feathers,predator,breathes,tail} => {type=bird}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2375" "{predator,backbone,tail,type=bird} => {feathers}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2376" "{feathers,predator,backbone,tail} => {type=bird}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2379" "{predator,backbone,breathes,type=bird} => {feathers}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2380" "{feathers,predator,backbone,breathes} => {type=bird}" 0.0891089108910891 1 0.0891089108910891 5.05 9 0.629440745562212 0.125838046568324
"2384" "{breathes,legs,tail,type=bird} => {feathers}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2385" "{feathers,breathes,legs,tail} => {type=bird}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2389" "{backbone,legs,tail,type=bird} => {feathers}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2390" "{feathers,backbone,legs,tail} => {type=bird}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2394" "{backbone,breathes,legs,type=bird} => {feathers}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2395" "{feathers,backbone,breathes,legs} => {type=bird}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2399" "{backbone,breathes,tail,type=bird} => {feathers}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2400" "{feathers,backbone,breathes,tail} => {type=bird}" 0.198019801980198 1 0.198019801980198 5.05 20 1 0.317615920007842
"2405" "{eggs,airborne,predator,tail} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2410" "{eggs,airborne,predator,backbone} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2414" "{eggs,airborne,legs,tail} => {type=bird}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2421" "{eggs,airborne,backbone,legs} => {type=bird}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2425" "{eggs,airborne,breathes,tail} => {type=bird}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2429" "{eggs,airborne,backbone,tail} => {type=bird}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2433" "{eggs,airborne,backbone,breathes} => {type=bird}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2436" "{airborne,predator,legs,tail} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2441" "{airborne,predator,backbone,legs} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2444" "{airborne,predator,breathes,tail} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2447" "{airborne,predator,backbone,tail} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2450" "{airborne,predator,backbone,breathes} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2577" "{eggs,airborne,predator,tail} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2582" "{eggs,airborne,predator,backbone} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2586" "{eggs,airborne,legs,tail} => {feathers}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2593" "{eggs,airborne,backbone,legs} => {feathers}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2597" "{eggs,airborne,breathes,tail} => {feathers}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2601" "{eggs,airborne,backbone,tail} => {feathers}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2605" "{eggs,airborne,backbone,breathes} => {feathers}" 0.158415841584158 1 0.158415841584158 5.05 16 0.873128250130799 0.242135430782449
"2608" "{airborne,predator,legs,tail} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2613" "{airborne,predator,backbone,legs} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2616" "{airborne,predator,breathes,tail} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2619" "{airborne,predator,backbone,tail} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"2622" "{airborne,predator,backbone,breathes} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"4160" "{eggs,airborne,predator,legs,type=bird} => {feathers}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
"4161" "{feathers,eggs,airborne,predator,legs} => {type=bird}" 0.0594059405940594 1 0.0594059405940594 5.05 6 0.505756338254115 0.0812428090125321
